seq,open,high,low,close,ticks,open_time,duration,pip_hl,pip_co,spreed_min,spreed_max,med_low,med_high,big_low,big_high,med_dc_hl_pip,big_dc_hl_pip
3998,0.91089,0.91091,0.91071,0.91073,150,2021-11-01 16:11:01,0:04:06,1.9999999999997797,1.5999999999993797,0.0,0.0,0.91047,0.91097,0.91047,0.9119,4.999999999999449,14.300000000000423
3999,0.91074,0.91106,0.91073,0.91105,150,2021-11-01 16:15:09,0:03:17,3.2999999999994145,3.1000000000003247,0.0,0.0,0.91047,0.91106,0.91047,0.9119,5.899999999999794,14.300000000000423
4000,0.91106,0.91127,0.91101,0.91116,150,2021-11-01 16:18:27,0:03:35,2.60000000000038,0.9999999999998899,0.0,0.0,0.91047,0.91127,0.91047,0.9115,8.00000000000023,10.299999999999754
4001,0.91116,0.91152,0.91112,0.91151,150,2021-11-01 16:22:05,0:02:47,3.9999999999995595,3.5000000000007248,0.0,0.0,0.91047,0.91152,0.91047,0.91152,10.499999999999954,10.499999999999954
4002,0.91152,0.91158,0.91141,0.91152,150,2021-11-01 16:24:54,0:02:42,1.6999999999989246,0.0,0.0,0.0,0.91047,0.91158,0.91047,0.91158,11.099999999999444,11.099999999999444
4003,0.91152,0.91178,0.91151,0.91161,150,2021-11-01 16:27:36,0:02:39,2.6999999999999247,0.900000000000345,0.0,0.0,0.91047,0.91178,0.91047,0.91178,13.100000000000334,13.100000000000334
4004,0.91162,0.9118,0.91143,0.91177,150,2021-11-01 16:30:16,0:04:17,3.7000000000009248,1.4999999999998348,0.0,0.0,0.91051,0.9118,0.91047,0.9118,12.900000000000134,13.300000000000534
4005,0.91179,0.91182,0.91155,0.91156,150,2021-11-01 16:34:52,0:04:28,2.6999999999999247,2.2999999999995246,0.0,0.0,0.91055,0.91182,0.91047,0.91182,12.699999999999934,13.499999999999623
4006,0.91154,0.9116,0.91124,0.91152,150,2021-11-01 16:39:21,0:04:47,3.5999999999991594,0.20000000000020002,0.0,0.0,0.91063,0.91182,0.91047,0.91182,11.899999999999133,13.499999999999623
4007,0.91152,0.91156,0.91138,0.91138,150,2021-11-01 16:44:09,0:04:59,1.80000000000069,1.40000000000029,0.0,0.0,0.91069,0.91182,0.91047,0.91182,11.299999999999644,13.499999999999623
4008,0.91137,0.91138,0.911,0.91101,150,2021-11-01 16:49:09,0:04:05,3.7999999999993594,3.6000000000002697,0.0,0.0,0.91071,0.91182,0.91047,0.91182,11.099999999999444,13.499999999999623
4009,0.91102,0.91111,0.91092,0.911,150,2021-11-01 16:53:14,0:04:28,1.9000000000002348,0.20000000000020002,0.0,0.0,0.91071,0.91182,0.91047,0.91182,11.099999999999444,13.499999999999623
4010,0.91102,0.91112,0.91097,0.91101,150,2021-11-01 16:57:45,0:02:30,1.500000000000945,0.10000000000065512,0.0,0.0,0.91073,0.91182,0.91047,0.91182,10.899999999999244,13.499999999999623
4011,0.911,0.911,0.91085,0.91097,150,2021-11-01 17:00:16,0:02:48,1.4999999999998348,0.30000000000085514,0.0,0.0,0.91085,0.91182,0.91047,0.91182,9.699999999999154,13.499999999999623
4012,0.91096,0.91097,0.91072,0.91072,150,2021-11-01 17:03:04,0:03:59,2.4999999999997247,2.4000000000001798,0.0,0.0,0.91072,0.91182,0.91047,0.91182,10.999999999999899,13.499999999999623
4013,0.91073,0.91074,0.91057,0.91063,150,2021-11-01 17:07:09,0:02:55,1.7000000000000348,0.9999999999998899,0.0,0.0,0.91057,0.91182,0.91047,0.91182,12.499999999999734,13.499999999999623
4014,0.91063,0.91079,0.91053,0.91053,150,2021-11-01 17:10:05,0:04:43,2.60000000000038,1.000000000001,0.0,0.0,0.91053,0.91182,0.91047,0.91182,12.900000000000134,13.499999999999623
4015,0.91053,0.91053,0.91038,0.91046,150,2021-11-01 17:14:48,0:04:25,1.4999999999998348,0.6999999999990347,0.0,0.0,0.91038,0.91182,0.91038,0.91182,14.399999999999968,14.399999999999968
4016,0.91047,0.91073,0.91043,0.91068,150,2021-11-01 17:19:14,0:04:09,3.00000000000078,2.100000000000435,0.0,0.0,0.91038,0.91182,0.91038,0.91182,14.399999999999968,14.399999999999968
4017,0.91068,0.91073,0.9106,0.91063,150,2021-11-01 17:23:23,0:02:26,1.300000000000745,0.49999999999994493,0.0,0.0,0.91038,0.9116,0.91038,0.91182,12.199999999999989,14.399999999999968
4018,0.91062,0.91063,0.91051,0.91055,150,2021-11-01 17:25:49,0:02:48,1.2000000000000899,0.700000000000145,0.0,0.0,0.91038,0.91156,0.91038,0.91182,11.800000000000699,14.399999999999968
4019,0.91056,0.91062,0.91038,0.91041,150,2021-11-01 17:28:38,0:04:12,2.4000000000001798,1.4999999999998348,0.0,0.0,0.91038,0.91138,0.91038,0.91182,10.000000000000009,14.399999999999968
4020,0.9104,0.91041,0.91029,0.91039,150,2021-11-01 17:32:51,0:06:42,1.2000000000000899,0.0999999999995449,0.0,0.0,0.91029,0.91112,0.91029,0.91182,8.299999999999974,15.299999999999203
4021,0.91039,0.91078,0.91039,0.91073,150,2021-11-01 17:39:35,0:03:25,3.9000000000000146,3.4000000000000696,0.0,0.0,0.91029,0.91112,0.91029,0.91182,8.299999999999974,15.299999999999203
4022,0.91073,0.91084,0.91064,0.91064,150,2021-11-01 17:43:01,0:03:26,1.9999999999997797,0.900000000000345,0.0,0.0,0.91029,0.911,0.91029,0.91182,7.099999999999884,15.299999999999203
4023,0.91064,0.91066,0.91056,0.91059,150,2021-11-01 17:46:27,0:06:20,0.9999999999998899,0.49999999999994493,0.0,0.0,0.91029,0.91097,0.91029,0.91182,6.799999999999029,15.299999999999203
4024,0.9106,0.91071,0.9106,0.91063,150,2021-11-01 17:52:50,0:05:30,1.100000000000545,0.30000000000085514,0.0,0.0,0.91029,0.91084,0.91029,0.91182,5.499999999999394,15.299999999999203
4025,0.91063,0.91079,0.91062,0.91076,150,2021-11-01 17:58:20,0:02:17,1.7000000000000348,1.2999999999996348,0.0,0.0,0.91029,0.91084,0.91029,0.91182,5.499999999999394,15.299999999999203
4026,0.91075,0.91078,0.91068,0.91068,150,2021-11-01 18:00:39,0:03:35,0.9999999999998899,0.6999999999990347,0.0,0.0,0.91029,0.91084,0.91029,0.91182,5.499999999999394,15.299999999999203
4027,0.91066,0.91068,0.9103,0.91031,150,2021-11-01 18:04:18,0:02:54,3.8000000000004697,3.5000000000007248,0.0,0.0,0.91029,0.91084,0.91029,0.91182,5.499999999999394,15.299999999999203
4028,0.91031,0.91031,0.91009,0.91011,150,2021-11-01 18:07:13,0:02:47,2.1999999999999797,1.9999999999997797,0.0,0.0,0.91009,0.91084,0.91009,0.91182,7.500000000000284,17.300000000000093
4029,0.91012,0.91013,0.90984,0.90989,150,2021-11-01 18:10:01,0:02:52,2.9000000000001247,2.300000000000635,0.0,0.0,0.90984,0.91084,0.90984,0.91182,10.000000000000009,19.79999999999982
4030,0.9099,0.90995,0.90979,0.90994,150,2021-11-01 18:12:54,0:02:30,1.60000000000049,0.3999999999992898,0.0,0.0,0.90979,0.91084,0.90979,0.91182,10.499999999999954,20.299999999999763
4031,0.90995,0.91005,0.90989,0.90991,150,2021-11-01 18:15:24,0:02:46,1.60000000000049,0.40000000000040004,0.0,0.0,0.90979,0.91084,0.90979,0.91182,10.499999999999954,20.299999999999763
4032,0.90991,0.90993,0.90967,0.90978,150,2021-11-01 18:18:11,0:02:28,2.60000000000038,1.2999999999996348,0.0,0.0,0.90967,0.91084,0.90967,0.91182,11.700000000000044,21.49999999999985
4033,0.90979,0.90989,0.90969,0.90981,150,2021-11-01 18:20:39,0:02:57,1.9999999999997797,0.20000000000020002,0.0,0.0,0.90967,0.91084,0.90967,0.91182,11.700000000000044,21.49999999999985
4034,0.9098,0.90988,0.90974,0.9098,150,2021-11-01 18:23:37,0:03:14,1.40000000000029,0.0,0.0,0.0,0.90967,0.91079,0.90967,0.91182,11.200000000000099,21.49999999999985
4035,0.90981,0.90981,0.90944,0.90944,150,2021-11-01 18:26:51,0:02:13,3.6999999999998145,3.6999999999998145,0.0,0.0,0.90944,0.91079,0.90944,0.91182,13.499999999999623,23.79999999999938
4036,0.90943,0.90969,0.90938,0.90959,150,2021-11-01 18:29:06,0:03:05,3.1000000000003247,1.60000000000049,0.0,0.0,0.90938,0.91079,0.90938,0.91182,14.100000000000223,24.399999999999977
4037,0.90957,0.90967,0.90943,0.90955,150,2021-11-01 18:32:17,0:03:19,2.4000000000001798,0.20000000000020002,0.0,0.0,0.90938,0.91078,0.90938,0.91182,14.000000000000679,24.399999999999977
4038,0.90953,0.90959,0.90945,0.90949,150,2021-11-01 18:35:45,0:03:10,1.40000000000029,0.3999999999992898,0.0,0.0,0.90938,0.91068,0.90938,0.91182,13.000000000000789,24.399999999999977
4039,0.90951,0.90966,0.90946,0.90966,150,2021-11-01 18:38:57,0:03:04,1.9999999999997797,1.4999999999998348,0.0,0.0,0.90938,0.91031,0.90938,0.9116,9.299999999999864,22.199999999999996
4040,0.90967,0.90977,0.90962,0.90963,150,2021-11-01 18:42:02,0:04:02,1.4999999999998348,0.3999999999992898,0.0,0.0,0.90938,0.91013,0.90938,0.9116,7.500000000000284,22.199999999999996
4041,0.90964,0.90976,0.90959,0.90974,150,2021-11-01 18:46:06,0:02:19,1.7000000000000348,0.9999999999998899,0.0,0.0,0.90938,0.91005,0.90938,0.9116,6.700000000000594,22.199999999999996
4042,0.90974,0.90983,0.90971,0.90971,150,2021-11-01 18:48:27,0:02:42,1.2000000000000899,0.2999999999997449,0.0,0.0,0.90938,0.91005,0.90938,0.91112,6.700000000000594,17.400000000000748
4043,0.9097,0.90974,0.90959,0.9096,150,2021-11-01 18:51:10,0:03:04,1.4999999999998348,0.9999999999998899,0.0,0.0,0.90938,0.90993,0.90938,0.91112,5.5000000000005045,17.400000000000748
4044,0.9096,0.9096,0.90943,0.90943,150,2021-11-01 18:54:15,0:03:14,1.7000000000000348,1.7000000000000348,0.0,0.0,0.90938,0.90989,0.90938,0.91112,5.1000000000001044,17.400000000000748
4045,0.90943,0.90945,0.90928,0.90928,150,2021-11-01 18:57:29,0:02:09,1.7000000000000348,1.4999999999998348,0.0,0.0,0.90928,0.90988,0.90928,0.91097,6.000000000000449,16.899999999999693
4046,0.90927,0.90948,0.90909,0.90947,150,2021-11-01 18:59:39,0:01:47,3.9000000000000146,1.9999999999997797,0.0,0.0,0.90909,0.90983,0.90909,0.91097,7.400000000000739,18.799999999999926
4047,0.90948,0.90948,0.90927,0.90935,150,2021-11-01 19:01:26,0:03:26,2.0999999999993246,1.2999999999996348,0.0,0.0,0.90909,0.90983,0.90909,0.91097,7.400000000000739,18.799999999999926
4048,0.90935,0.9097,0.9093,0.90966,150,2021-11-01 19:04:52,0:05:23,3.9999999999995595,3.1000000000003247,0.0,0.0,0.90909,0.90983,0.90909,0.91084,7.400000000000739,17.50000000000029
4049,0.90966,0.9099,0.90965,0.9097,150,2021-11-01 19:10:28,0:07:38,2.500000000000835,0.3999999999992898,0.0,0.0,0.90909,0.9099,0.90909,0.91084,8.100000000000884,17.50000000000029
4050,0.9097,0.90976,0.90959,0.90964,150,2021-11-01 19:18:06,0:07:14,1.7000000000000348,0.5999999999994898,0.0,0.0,0.90909,0.9099,0.90909,0.91084,8.100000000000884,17.50000000000029
4051,0.90966,0.90968,0.90956,0.90966,150,2021-11-01 19:25:27,0:05:54,1.2000000000000899,0.0,0.0,0.0,0.90909,0.9099,0.90909,0.91084,8.100000000000884,17.50000000000029
4052,0.90974,0.90975,0.90954,0.90974,150,2021-11-01 19:31:24,0:05:02,2.0999999999993246,0.0,0.0,0.0,0.90909,0.9099,0.90909,0.91084,8.100000000000884,17.50000000000029
4053,0.90974,0.90975,0.90941,0.90949,150,2021-11-01 19:36:29,0:12:24,3.3999999999989594,2.4999999999997247,0.0,0.0,0.90909,0.9099,0.90909,0.91084,8.100000000000884,17.50000000000029
4054,0.90948,0.90961,0.90942,0.90942,150,2021-11-01 19:48:53,0:05:27,1.9000000000002348,0.5999999999994898,0.0,0.0,0.90909,0.9099,0.90909,0.91084,8.100000000000884,17.50000000000029
4055,0.90943,0.90947,0.90909,0.90911,150,2021-11-01 19:54:27,0:05:29,3.8000000000004697,3.1999999999998696,0.0,0.0,0.90909,0.9099,0.90909,0.91084,8.100000000000884,17.50000000000029
4056,0.9091,0.90922,0.90882,0.90899,150,2021-11-01 19:59:56,0:02:56,4.00000000000067,1.100000000000545,0.0,0.0,0.90882,0.9099,0.90882,0.91084,10.800000000000809,20.200000000000216
4057,0.90899,0.90934,0.90899,0.90907,150,2021-11-01 20:03:01,0:22:55,3.5000000000007248,0.8000000000008001,0.0,0.0,0.90882,0.9099,0.90882,0.91079,10.800000000000809,19.700000000000273
4058,0.90906,0.90922,0.90897,0.90917,150,2021-11-01 20:25:57,0:15:58,2.500000000000835,1.100000000000545,0.0,0.0,0.90882,0.9099,0.90882,0.91079,10.800000000000809,19.700000000000273
4059,0.90924,0.9094,0.90909,0.90911,150,2021-11-01 20:42:34,0:06:54,3.1000000000003247,1.300000000000745,0.0,0.0,0.90882,0.9099,0.90882,0.91079,10.800000000000809,19.700000000000273
4060,0.90912,0.90925,0.90904,0.90912,150,2021-11-01 20:49:29,0:08:33,2.100000000000435,0.0,0.0,0.0,0.90882,0.9099,0.90882,0.91068,10.800000000000809,18.60000000000084
4061,0.90911,0.90916,0.90869,0.90877,150,2021-11-01 20:58:03,0:35:21,4.699999999999704,3.4000000000000696,0.0,0.0,0.90869,0.90976,0.90869,0.91068,10.700000000000154,19.900000000000475
4062,0.90877,0.90877,0.90866,0.90871,150,2021-11-01 21:33:25,0:02:23,1.0999999999994348,0.5999999999994898,0.0,0.0,0.90866,0.90975,0.90866,0.91068,10.899999999999244,20.200000000000216
4063,0.90872,0.90892,0.90862,0.90878,150,2021-11-01 21:35:49,0:05:05,2.9999999999996696,0.6000000000006,0.0,0.0,0.90862,0.90975,0.90862,0.91005,11.299999999999644,14.300000000000423
4064,0.90878,0.90896,0.90852,0.9087,150,2021-11-01 21:40:59,0:06:50,4.3999999999999595,0.8000000000008001,0.0,0.0,0.90852,0.90975,0.90852,0.91005,12.299999999999534,15.300000000000313
4065,0.9087,0.90885,0.90853,0.90885,150,2021-11-01 21:47:59,0:04:35,3.20000000000098,1.500000000000945,0.0,0.0,0.90852,0.90961,0.90852,0.91005,10.900000000000354,15.300000000000313
4066,0.90885,0.90885,0.90859,0.90864,150,2021-11-01 21:52:35,0:02:32,2.60000000000038,2.100000000000435,0.0,0.0,0.90852,0.90947,0.90852,0.9099,9.500000000000064,13.800000000000479
4067,0.90863,0.90922,0.90862,0.90866,150,2021-11-01 21:55:07,0:01:38,6.000000000000449,0.2999999999997449,0.0,0.0,0.90852,0.9094,0.90852,0.9099,8.799999999999919,13.800000000000479
4068,0.90865,0.90907,0.9085,0.90907,150,2021-11-01 21:56:46,0:04:14,5.7000000000007045,4.20000000000087,0.0,0.0,0.9085,0.9094,0.9085,0.9099,9.000000000000119,14.000000000000679
4069,0.90907,0.90921,0.90905,0.90917,150,2021-11-01 22:01:00,0:11:19,1.5999999999993797,0.9999999999998899,0.0,0.0,0.9085,0.9094,0.9085,0.9099,9.000000000000119,14.000000000000679
4070,0.90917,0.90935,0.90914,0.90932,150,2021-11-01 22:12:32,0:15:08,2.100000000000435,1.4999999999998348,0.0,0.0,0.9085,0.9094,0.9085,0.9099,9.000000000000119,14.000000000000679
4071,0.9093,0.9094,0.90928,0.90929,150,2021-11-01 22:27:41,0:11:04,1.2000000000000899,0.0999999999995449,0.0,0.0,0.9085,0.9094,0.9085,0.9099,9.000000000000119,14.000000000000679
4072,0.90928,0.9093,0.90914,0.9092,150,2021-11-01 22:38:45,0:19:12,1.60000000000049,0.7999999999996898,0.0,0.0,0.9085,0.9094,0.9085,0.9099,9.000000000000119,14.000000000000679
4073,0.9092,0.90926,0.90914,0.90916,150,2021-11-01 22:57:59,0:12:18,1.2000000000000899,0.40000000000040004,0.0,0.0,0.9085,0.9094,0.9085,0.9099,9.000000000000119,14.000000000000679
4074,0.90918,0.90925,0.90915,0.9092,150,2021-11-01 23:10:21,0:19:48,0.9999999999998899,0.20000000000020002,0.0,0.0,0.9085,0.9094,0.9085,0.9099,9.000000000000119,14.000000000000679
4075,0.90918,0.90942,0.90918,0.90936,150,2021-11-01 23:30:14,0:14:54,2.4000000000001798,1.7999999999995797,0.0,0.0,0.9085,0.90942,0.9085,0.9099,9.200000000000319,14.000000000000679
4076,0.90938,0.90948,0.90927,0.90933,150,2021-11-01 23:45:09,0:17:03,2.0999999999993246,0.49999999999994493,0.0,0.0,0.9085,0.90948,0.9085,0.9099,9.799999999999809,14.000000000000679
4077,0.90933,0.9095,0.90931,0.90932,150,2021-11-02 00:02:13,0:07:22,1.9000000000002348,0.0999999999995449,0.0,0.0,0.9085,0.9095,0.9085,0.9099,10.000000000000009,14.000000000000679
4078,0.90932,0.90971,0.9093,0.90971,150,2021-11-02 00:09:41,0:09:50,4.100000000000215,3.9000000000000146,0.0,0.0,0.9085,0.90971,0.9085,0.9099,12.100000000000444,14.000000000000679
4079,0.90971,0.9099,0.9097,0.9099,150,2021-11-02 00:19:34,0:08:13,2.00000000000089,1.9000000000002348,0.0,0.0,0.9085,0.9099,0.9085,0.9099,14.000000000000679,14.000000000000679
4080,0.9099,0.90998,0.90984,0.90988,150,2021-11-02 00:28:12,0:08:47,1.40000000000029,0.20000000000020002,0.0,0.0,0.90905,0.90998,0.9085,0.90998,9.299999999999864,14.800000000000368
4081,0.90989,0.90998,0.90986,0.90987,150,2021-11-02 00:37:09,0:12:52,1.2000000000000899,0.20000000000020002,0.0,0.0,0.90914,0.90998,0.9085,0.90998,8.40000000000063,14.800000000000368
4082,0.90988,0.91029,0.90987,0.91021,150,2021-11-02 00:50:14,0:05:00,4.20000000000087,3.2999999999994145,0.0,0.0,0.90914,0.91029,0.9085,0.91029,11.500000000000954,17.900000000000695
4083,0.9102,0.9104,0.91012,0.91022,150,2021-11-02 00:55:15,0:04:19,2.7999999999994696,0.20000000000020002,0.0,0.0,0.90914,0.9104,0.9085,0.9104,12.600000000000389,19.000000000000128
4084,0.91023,0.91039,0.91011,0.91039,150,2021-11-02 00:59:34,0:05:49,2.80000000000058,1.60000000000049,0.0,0.0,0.90914,0.9104,0.9085,0.9104,12.600000000000389,19.000000000000128
4085,0.91039,0.91055,0.91027,0.91055,150,2021-11-02 01:05:42,0:05:15,2.7999999999994696,1.5999999999993797,0.0,0.0,0.90915,0.91055,0.9085,0.91055,13.999999999999568,20.499999999999964
4086,0.91055,0.91069,0.91047,0.91063,150,2021-11-02 01:10:59,0:08:03,2.1999999999999797,0.8000000000008001,0.0,0.0,0.90918,0.91069,0.9085,0.91069,15.100000000000113,21.900000000000254
4087,0.91062,0.91078,0.91062,0.91063,150,2021-11-02 01:19:03,0:05:24,1.60000000000049,0.10000000000065512,0.0,0.0,0.90927,0.91078,0.9085,0.91078,15.100000000000113,22.800000000000598
4088,0.91063,0.91073,0.91063,0.91072,150,2021-11-02 01:24:30,0:05:48,0.9999999999998899,0.8999999999992347,0.0,0.0,0.9093,0.91078,0.9085,0.91078,14.800000000000368,22.800000000000598
4089,0.91072,0.91089,0.91071,0.91087,150,2021-11-02 01:30:23,0:06:06,1.7999999999995797,1.4999999999998348,0.0,0.0,0.9093,0.91089,0.9085,0.91089,15.899999999999803,23.900000000000034
4090,0.91086,0.91089,0.91073,0.91076,150,2021-11-02 01:36:36,0:07:15,1.5999999999993797,0.9999999999998899,0.0,0.0,0.9097,0.91089,0.9085,0.91089,11.900000000000244,23.900000000000034
4091,0.91074,0.91076,0.91051,0.91074,150,2021-11-02 01:43:51,0:08:48,2.4999999999997247,0.0,0.0,0.0,0.90984,0.91089,0.9085,0.91089,10.499999999999954,23.900000000000034
4092,0.91075,0.91075,0.91047,0.91052,150,2021-11-02 01:52:39,0:06:24,2.7999999999994696,2.2999999999995246,0.0,0.0,0.90986,0.91089,0.9085,0.91089,10.299999999999754,23.900000000000034
4093,0.91055,0.91068,0.91052,0.91062,150,2021-11-02 01:59:04,0:07:06,1.60000000000049,0.700000000000145,0.0,0.0,0.90987,0.91089,0.9085,0.91089,10.200000000000209,23.900000000000034
4094,0.91057,0.91065,0.91047,0.91062,150,2021-11-02 02:06:21,0:11:08,1.7999999999995797,0.49999999999994493,0.0,0.0,0.91011,0.91089,0.9085,0.91089,7.800000000000029,23.900000000000034
4095,0.91062,0.91069,0.91053,0.91068,150,2021-11-02 02:17:29,0:10:51,1.60000000000049,0.6000000000006,0.0,0.0,0.91011,0.91089,0.9085,0.91089,7.800000000000029,23.900000000000034
4096,0.91069,0.91069,0.9105,0.9105,150,2021-11-02 02:28:21,0:10:06,1.9000000000002348,1.9000000000002348,0.0,0.0,0.91027,0.91089,0.9085,0.91089,6.199999999999539,23.900000000000034
4097,0.91051,0.91059,0.91046,0.91056,150,2021-11-02 02:38:41,0:08:59,1.2999999999996348,0.49999999999994493,0.0,0.0,0.91046,0.91089,0.9085,0.91089,4.299999999999304,23.900000000000034
4098,0.91056,0.91064,0.91055,0.9106,150,2021-11-02 02:47:43,0:07:52,0.900000000000345,0.3999999999992898,0.0,0.0,0.91046,0.91089,0.9085,0.91089,4.299999999999304,23.900000000000034
4099,0.9106,0.9106,0.91045,0.91055,150,2021-11-02 02:55:45,0:06:53,1.4999999999998348,0.49999999999994493,0.0,0.0,0.91045,0.91089,0.9085,0.91089,4.3999999999999595,23.900000000000034
4100,0.91055,0.91062,0.91047,0.91047,150,2021-11-02 03:02:39,0:11:11,1.4999999999998348,0.7999999999996898,0.0,0.0,0.91045,0.91089,0.9085,0.91089,4.3999999999999595,23.900000000000034
4101,0.91046,0.91068,0.91046,0.91053,150,2021-11-02 03:13:50,0:07:43,2.1999999999999797,0.6999999999990347,0.0,0.0,0.91045,0.91089,0.9085,0.91089,4.3999999999999595,23.900000000000034
4102,0.91054,0.91054,0.91033,0.91044,150,2021-11-02 03:21:33,0:09:04,2.100000000000435,0.9999999999998899,0.0,0.0,0.91033,0.91076,0.90905,0.91089,4.300000000000415,18.39999999999953
4103,0.91043,0.9105,0.91027,0.91028,150,2021-11-02 03:30:38,0:02:34,2.2999999999995246,1.4999999999998348,0.0,0.0,0.91027,0.91075,0.90905,0.91089,4.799999999999249,18.39999999999953
4104,0.91028,0.91028,0.90995,0.90997,150,2021-11-02 03:33:19,0:03:27,3.2999999999994145,3.1000000000003247,0.0,0.0,0.90995,0.91069,0.90905,0.91089,7.399999999999629,18.39999999999953
4105,0.90998,0.91004,0.90988,0.90989,150,2021-11-02 03:36:46,0:03:24,1.5999999999993797,0.900000000000345,0.0,0.0,0.90988,0.91069,0.90914,0.91089,8.099999999999774,17.50000000000029
4106,0.90989,0.9099,0.90976,0.90981,150,2021-11-02 03:40:11,0:04:34,1.40000000000029,0.7999999999996898,0.0,0.0,0.90976,0.91069,0.90914,0.91089,9.299999999999864,17.50000000000029
4107,0.90981,0.90993,0.90981,0.9099,150,2021-11-02 03:44:50,0:07:32,1.2000000000000899,0.900000000000345,0.0,0.0,0.90976,0.91069,0.90914,0.91089,9.299999999999864,17.50000000000029
4108,0.90989,0.91006,0.90986,0.91005,150,2021-11-02 03:52:25,0:11:42,1.9999999999997797,1.60000000000049,0.0,0.0,0.90976,0.91068,0.90918,0.91089,9.200000000000319,17.099999999999895
4109,0.91005,0.91008,0.90999,0.91003,150,2021-11-02 04:04:08,0:10:27,0.900000000000345,0.20000000000020002,0.0,0.0,0.90976,0.91068,0.90918,0.91089,9.200000000000319,17.099999999999895
4110,0.91002,0.91012,0.90979,0.90979,150,2021-11-02 04:14:36,0:17:15,3.3000000000005247,2.300000000000635,0.0,0.0,0.90976,0.91068,0.90918,0.91089,9.200000000000319,17.099999999999895
4111,0.90976,0.90978,0.90914,0.90915,150,2021-11-02 04:31:51,0:03:01,6.4000000000008495,6.099999999999994,0.0,0.0,0.90914,0.91068,0.90914,0.91089,15.400000000000968,17.50000000000029
4112,0.90915,0.90938,0.90915,0.9093,150,2021-11-02 04:34:52,0:03:37,2.2999999999995246,1.4999999999998348,0.0,0.0,0.90914,0.91068,0.90914,0.91089,15.400000000000968,17.50000000000029
4113,0.9093,0.90932,0.90907,0.90912,150,2021-11-02 04:38:29,0:04:01,2.4999999999997247,1.7999999999995797,0.0,0.0,0.90907,0.91054,0.90907,0.91089,14.699999999999713,18.199999999999328
4114,0.90911,0.90946,0.90908,0.90946,150,2021-11-02 04:42:30,0:04:17,3.8000000000004697,3.5000000000007248,0.0,0.0,0.90907,0.9105,0.90907,0.91089,14.299999999999313,18.199999999999328
4115,0.90945,0.90946,0.90911,0.90913,150,2021-11-02 04:46:47,0:05:41,3.5000000000007248,3.1999999999998696,0.0,0.0,0.90907,0.91028,0.90907,0.91089,12.099999999999334,18.199999999999328
4116,0.90912,0.9092,0.90912,0.90919,150,2021-11-02 04:52:29,0:06:14,0.7999999999996898,0.700000000000145,0.0,0.0,0.90907,0.91012,0.90907,0.91089,10.499999999999954,18.199999999999328
4117,0.9092,0.90957,0.9092,0.90956,150,2021-11-02 04:58:44,0:05:11,3.6999999999998145,3.6000000000002697,0.0,0.0,0.90907,0.91012,0.90907,0.91089,10.499999999999954,18.199999999999328
4118,0.90956,0.90963,0.90937,0.90943,150,2021-11-02 05:03:57,0:05:08,2.60000000000038,1.300000000000745,0.0,0.0,0.90907,0.91012,0.90907,0.91089,10.499999999999954,18.199999999999328
4119,0.90943,0.90948,0.90929,0.90935,150,2021-11-02 05:09:06,0:06:08,1.8999999999991246,0.7999999999996898,0.0,0.0,0.90907,0.91012,0.90907,0.91089,10.499999999999954,18.199999999999328
4120,0.90936,0.90936,0.9092,0.9092,150,2021-11-02 05:15:15,0:04:42,1.5999999999993797,1.5999999999993797,0.0,0.0,0.90907,0.91012,0.90907,0.91089,10.499999999999954,18.199999999999328
4121,0.9092,0.90933,0.90914,0.90928,150,2021-11-02 05:19:58,0:05:48,1.9000000000002348,0.7999999999996898,0.0,0.0,0.90907,0.91012,0.90907,0.91089,10.499999999999954,18.199999999999328
4122,0.90929,0.90931,0.90914,0.90922,150,2021-11-02 05:25:46,0:09:44,1.7000000000000348,0.700000000000145,0.0,0.0,0.90907,0.90978,0.90907,0.91089,7.099999999999884,18.199999999999328
4123,0.90924,0.90929,0.90912,0.90929,150,2021-11-02 05:35:32,0:05:55,1.7000000000000348,0.49999999999994493,0.0,0.0,0.90907,0.90963,0.90907,0.91089,5.600000000000049,18.199999999999328
4124,0.90929,0.90959,0.90929,0.90955,150,2021-11-02 05:41:27,0:04:58,2.9999999999996696,2.5999999999992696,0.0,0.0,0.90907,0.90963,0.90907,0.91089,5.600000000000049,18.199999999999328
4125,0.90955,0.90961,0.90939,0.90954,150,2021-11-02 05:46:26,0:05:45,2.1999999999999797,0.0999999999995449,0.0,0.0,0.90908,0.90963,0.90907,0.91089,5.5000000000005045,18.199999999999328
4126,0.90954,0.90954,0.90915,0.90915,150,2021-11-02 05:52:16,0:06:07,3.9000000000000146,3.9000000000000146,0.0,0.0,0.90911,0.90963,0.90907,0.91069,5.20000000000076,16.199999999999548
4127,0.90915,0.90935,0.90914,0.90927,150,2021-11-02 05:58:24,0:04:57,2.100000000000435,1.2000000000000899,0.0,0.0,0.90912,0.90963,0.90907,0.91069,5.1000000000001044,16.199999999999548
4128,0.90926,0.90938,0.90918,0.90936,150,2021-11-02 06:03:22,0:02:49,1.9999999999997797,0.9999999999998899,0.0,0.0,0.90912,0.90963,0.90907,0.91069,5.1000000000001044,16.199999999999548
4129,0.90937,0.90938,0.90924,0.90936,150,2021-11-02 06:06:13,0:06:09,1.3999999999991797,0.10000000000065512,0.0,0.0,0.90912,0.90963,0.90907,0.91069,5.1000000000001044,16.199999999999548
